Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
23062,2019,11,9,2019-11-09 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.0,41.24,AVERAGE,EUR,2019-11-09 18:16:18
24076,2019,11,9,2019-11-09 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.5,41.69,AVERAGE,EUR,2019-11-09 18:16:18
24621,2019,11,9,2019-11-09 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.1,43.81,AVERAGE,EUR,2019-11-09 19:16:23
25263,2019,11,9,2019-11-09 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,55.3,48.75,AVERAGE,EUR,2019-11-09 19:16:23
35295,2019,11,9,2019-11-09 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,55.0,45.24,AVERAGE,EUR,2019-11-09 21:16:22
35572,2019,11,9,2019-11-09 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,51.0,44.09,AVERAGE,EUR,2019-11-09 22:16:15
68888,2019,11,9,2019-11-09 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.84,41.8,AVERAGE,EUR,2019-11-10 00:16:14
70331,2019,11,9,2019-11-09 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.0,40.71,AVERAGE,EUR,2019-11-09 23:16:14
71514,2019,11,9,2019-11-09 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.95,39.66,AVERAGE,EUR,2019-11-10 00:16:14
71922,2019,11,9,2019-11-09 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.56,36.67,AVERAGE,EUR,2019-11-10 02:16:24
72705,2019,11,9,2019-11-09 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.13,38.49,AVERAGE,EUR,2019-11-10 02:16:24
12979,2019,11,10,2019-11-10 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.9,37.47,AVERAGE,EUR,2019-11-10 03:16:49
13089,2019,11,10,2019-11-10 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.93,36.93,AVERAGE,EUR,2019-11-10 05:16:46
13189,2019,11,10,2019-11-10 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.75,36.75,AVERAGE,EUR,2019-11-10 05:16:46
13326,2019,11,10,2019-11-10 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.27,37.27,AVERAGE,EUR,2019-11-10 07:16:23
13581,2019,11,10,2019-11-10 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.56,37.56,AVERAGE,EUR,2019-11-10 08:16:24
13802,2019,11,10,2019-11-10 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.4,37.4,AVERAGE,EUR,2019-11-10 08:16:24
13934,2019,11,10,2019-11-10 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.94,38.94,AVERAGE,EUR,2019-11-10 10:16:27
14804,2019,11,10,2019-11-10 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.97,39.97,AVERAGE,EUR,2019-11-10 11:16:44
15391,2019,11,10,2019-11-10 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.41,40.41,AVERAGE,EUR,2019-11-10 12:16:28
15546,2019,11,10,2019-11-10 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.92,40.92,AVERAGE,EUR,2019-11-10 13:16:24
16279,2019,11,10,2019-11-10 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,38.6,AVERAGE,EUR,2019-11-10 14:16:22
17179,2019,11,10,2019-11-10 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.33,38.6,AVERAGE,EUR,2019-11-10 14:16:22
18414,2019,11,10,2019-11-10 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.0,38.6,AVERAGE,EUR,2019-11-10 15:16:54
18584,2019,11,10,2019-11-10 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.0,41.07,AVERAGE,EUR,2019-11-10 16:01:43
19320,2019,11,10,2019-11-10 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.37,39.0,AVERAGE,EUR,2019-11-10 19:16:35
31692,2019,11,10,2019-11-10 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.3,40.0,AVERAGE,EUR,2019-11-10 19:16:35
41723,2019,11,10,2019-11-10 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.92,41.7,AVERAGE,EUR,2019-11-10 20:16:30
42324,2019,11,10,2019-11-10 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,51.82,51.82,AVERAGE,EUR,2019-11-10 21:16:22
42552,2019,11,10,2019-11-10 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,51.25,51.25,AVERAGE,EUR,2019-11-10 22:16:22
38018,2019,11,10,2019-11-10 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.79,49.79,AVERAGE,EUR,2019-11-10 22:16:22
38123,2019,11,10,2019-11-10 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.84,44.84,AVERAGE,EUR,2019-11-10 23:16:19
38260,2019,11,10,2019-11-10 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.91,43.19,AVERAGE,EUR,2019-11-11 01:16:27
38509,2019,11,10,2019-11-10 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.91,40.86,AVERAGE,EUR,2019-11-11 01:16:27
38779,2019,11,10,2019-11-10 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.19,40.19,AVERAGE,EUR,2019-11-11 03:16:25
38780,2019,11,11,2019-11-11 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.84,39.84,AVERAGE,EUR,2019-11-11 03:16:25
40367,2019,11,11,2019-11-11 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.72,39.72,AVERAGE,EUR,2019-11-11 05:16:49
40503,2019,11,11,2019-11-11 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.78,39.78,AVERAGE,EUR,2019-11-11 06:16:39
40617,2019,11,11,2019-11-11 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.1,38.0,AVERAGE,EUR,2019-11-11 07:01:41
40743,2019,11,11,2019-11-11 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.34,38.0,AVERAGE,EUR,2019-11-11 07:01:41
40862,2019,11,11,2019-11-11 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.55,39.3,AVERAGE,EUR,2019-11-11 09:17:16
40993,2019,11,11,2019-11-11 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.69,47.69,AVERAGE,EUR,2019-11-11 09:17:16
41502,2019,11,11,2019-11-11 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,51.0,51.0,AVERAGE,EUR,2019-11-11 10:16:32
41610,2019,11,11,2019-11-11 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,48.64,48.64,AVERAGE,EUR,2019-11-11 11:16:48
41800,2019,11,11,2019-11-11 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.88,41.0,AVERAGE,EUR,2019-11-11 12:16:42
41915,2019,11,11,2019-11-11 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.42,41.0,AVERAGE,EUR,2019-11-11 14:16:36
42044,2019,11,11,2019-11-11 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.27,41.0,AVERAGE,EUR,2019-11-11 14:16:36
42208,2019,11,11,2019-11-11 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.9,45.6,AVERAGE,EUR,2019-11-11 16:16:19
42483,2019,11,11,2019-11-11 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.9,44.15,AVERAGE,EUR,2019-11-11 16:16:19
42725,2019,11,11,2019-11-11 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.56,44.62,AVERAGE,EUR,2019-11-11 17:16:20
42855,2019,11,11,2019-11-11 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.56,44.78,AVERAGE,EUR,2019-11-11 18:16:17
42971,2019,11,11,2019-11-11 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,58.48,47.99,AVERAGE,EUR,2019-11-11 19:16:14
43138,2019,11,11,2019-11-11 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.0,45.39,AVERAGE,EUR,2019-11-11 21:16:18
43351,2019,11,11,2019-11-11 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.69,42.69,AVERAGE,EUR,2019-11-11 22:16:17
43463,2019,11,11,2019-11-11 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.96,41.96,AVERAGE,EUR,2019-11-11 22:16:17
43576,2019,11,11,2019-11-11 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.99,40.99,AVERAGE,EUR,2019-11-12 00:16:14
43717,2019,11,11,2019-11-11 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.39,40.39,AVERAGE,EUR,2019-11-12 01:16:24
44135,2019,11,11,2019-11-11 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.38,39.38,AVERAGE,EUR,2019-11-12 01:16:24
16763,2019,11,11,2019-11-11 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.95,36.95,AVERAGE,EUR,2019-11-12 03:16:44
16764,2019,11,12,2019-11-12 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.6,36.6,AVERAGE,EUR,2019-11-12 03:16:44
17581,2019,11,12,2019-11-12 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.31,36.31,AVERAGE,EUR,2019-11-12 05:16:35
18307,2019,11,12,2019-11-12 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.35,36.35,AVERAGE,EUR,2019-11-12 06:16:40
75432,2019,11,12,2019-11-12 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.61,38.02,AVERAGE,EUR,2019-11-12 07:16:17
76142,2019,11,12,2019-11-12 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.5,40.5,AVERAGE,EUR,2019-11-12 07:16:17
76825,2019,11,12,2019-11-12 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.25,38.7,AVERAGE,EUR,2019-11-12 08:16:25
77281,2019,11,12,2019-11-12 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.87,43.87,AVERAGE,EUR,2019-11-12 09:16:29
14942,2019,11,12,2019-11-12 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.99,42.0,AVERAGE,EUR,2019-11-12 10:16:40
15189,2019,11,12,2019-11-12 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.0,40.0,AVERAGE,EUR,2019-11-12 12:16:27
15190,2019,11,12,2019-11-12 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.0,42.41,AVERAGE,EUR,2019-11-12 12:16:27
15299,2019,11,12,2019-11-12 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.0,42.03,AVERAGE,EUR,2019-11-12 13:16:27
15620,2019,11,12,2019-11-12 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.0,41.94,AVERAGE,EUR,2019-11-12 14:16:40
15799,2019,11,12,2019-11-12 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.0,42.6,AVERAGE,EUR,2019-11-12 16:16:16
15922,2019,11,12,2019-11-12 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.2,43.39,AVERAGE,EUR,2019-11-12 17:16:27
45486,2019,11,12,2019-11-12 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.03,43.98,AVERAGE,EUR,2019-11-12 17:16:27
45630,2019,11,12,2019-11-12 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.0,49.85,AVERAGE,EUR,2019-11-12 18:16:21
45771,2019,11,12,2019-11-12 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,57.79,57.79,AVERAGE,EUR,2019-11-12 19:16:15
45883,2019,11,12,2019-11-12 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,59.43,50.0,AVERAGE,EUR,2019-11-12 20:16:11
45997,2019,11,12,2019-11-12 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.84,38.6,AVERAGE,EUR,2019-11-12 22:16:12
46306,2019,11,12,2019-11-12 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.55,38.0,AVERAGE,EUR,2019-11-12 23:16:12
46543,2019,11,12,2019-11-12 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.95,40.95,AVERAGE,EUR,2019-11-13 00:16:08
46674,2019,11,12,2019-11-12 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.02,40.02,AVERAGE,EUR,2019-11-13 01:16:12
46896,2019,11,12,2019-11-12 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.64,37.64,AVERAGE,EUR,2019-11-13 01:16:12
47206,2019,11,12,2019-11-12 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.84,34.84,AVERAGE,EUR,2019-11-13 03:16:19
47207,2019,11,13,2019-11-13 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.83,34.83,AVERAGE,EUR,2019-11-13 03:16:19
32095,2019,11,13,2019-11-13 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.01,35.01,AVERAGE,EUR,2019-11-13 05:16:32
32205,2019,11,13,2019-11-13 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.22,35.22,AVERAGE,EUR,2019-11-13 06:16:40
32327,2019,11,13,2019-11-13 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.03,38.03,AVERAGE,EUR,2019-11-13 07:16:19
32443,2019,11,13,2019-11-13 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.75,40.75,AVERAGE,EUR,2019-11-13 08:01:45
33027,2019,11,13,2019-11-13 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.05,39.1,AVERAGE,EUR,2019-11-13 10:16:21
33139,2019,11,13,2019-11-13 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,65.0,47.7,AVERAGE,EUR,2019-11-13 10:16:21
33300,2019,11,13,2019-11-13 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,99.18,52.08,AVERAGE,EUR,2019-11-13 11:16:40
33432,2019,11,13,2019-11-13 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,58.0,51.56,AVERAGE,EUR,2019-11-13 11:16:40
30779,2019,11,13,2019-11-13 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.12,50.12,AVERAGE,EUR,2019-11-13 13:16:34
30945,2019,11,13,2019-11-13 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.59,40.67,AVERAGE,EUR,2019-11-13 14:01:52
31069,2019,11,13,2019-11-13 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,55.0,48.97,AVERAGE,EUR,2019-11-13 14:01:52
12051,2019,11,13,2019-11-13 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,55.12,55.12,AVERAGE,EUR,2019-11-13 15:17:20
12354,2019,11,13,2019-11-13 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,56.0,55.98,AVERAGE,EUR,2019-11-13 17:16:18
12476,2019,11,13,2019-11-13 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,58.42,58.42,AVERAGE,EUR,2019-11-13 18:16:25
12605,2019,11,13,2019-11-13 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,63.51,63.51,AVERAGE,EUR,2019-11-13 18:16:25
47967,2019,11,13,2019-11-13 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,67.2,42.8,AVERAGE,EUR,2019-11-13 20:16:19
47373,2019,11,13,2019-11-13 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,56.09,42.0,AVERAGE,EUR,2019-11-13 22:16:20
48506,2019,11,13,2019-11-13 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,52.94,38.5,AVERAGE,EUR,2019-11-13 22:16:20
50811,2019,11,13,2019-11-13 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.22,39.67,AVERAGE,EUR,2019-11-13 22:16:20
52197,2019,11,13,2019-11-13 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.91,42.91,AVERAGE,EUR,2019-11-13 23:16:12
53004,2019,11,13,2019-11-13 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.47,41.47,AVERAGE,EUR,2019-11-14 02:01:26
56935,2019,11,13,2019-11-13 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.72,40.72,AVERAGE,EUR,2019-11-14 02:01:26
20693,2019,11,13,2019-11-13 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.21,36.0,AVERAGE,EUR,2019-11-14 04:16:14
20694,2019,11,14,2019-11-14 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.9,34.2,AVERAGE,EUR,2019-11-14 04:16:14
20695,2019,11,14,2019-11-14 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.56,34.2,AVERAGE,EUR,2019-11-14 05:01:38
20923,2019,11,14,2019-11-14 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.67,34.2,AVERAGE,EUR,2019-11-14 06:16:55
26313,2019,11,14,2019-11-14 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.19,36.0,AVERAGE,EUR,2019-11-14 06:16:55
28774,2019,11,14,2019-11-14 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.03,36.0,AVERAGE,EUR,2019-11-14 07:16:13
29415,2019,11,14,2019-11-14 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.45,38.0,AVERAGE,EUR,2019-11-14 11:16:02
29661,2019,11,14,2019-11-14 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,53.17,42.38,AVERAGE,EUR,2019-11-14 09:01:27
29942,2019,11,14,2019-11-14 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,52.32,42.5,AVERAGE,EUR,2019-11-14 11:16:02
57219,2019,11,14,2019-11-14 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.1,40.0,AVERAGE,EUR,2019-11-14 12:16:29
57220,2019,11,14,2019-11-14 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.24,39.5,AVERAGE,EUR,2019-11-14 13:16:21
60751,2019,11,14,2019-11-14 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.95,40.5,AVERAGE,EUR,2019-11-14 13:16:21
62495,2019,11,14,2019-11-14 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,48.64,48.64,AVERAGE,EUR,2019-11-14 14:16:30
