Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
55188,2020,10,16,2020-10-16 09:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,51.21,51.21,AVERAGE,EUR,2020-10-16 13:16:19
55342,2020,10,16,2020-10-16 10:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,39.29,39.29,AVERAGE,EUR,2020-10-16 14:16:24
55461,2020,10,16,2020-10-16 11:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,33.88,33.88,AVERAGE,EUR,2020-10-16 15:16:19
55645,2020,10,16,2020-10-16 12:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,30.89,24.5,AVERAGE,EUR,2020-10-16 18:16:19
55771,2020,10,16,2020-10-16 13:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,30.43,24.5,AVERAGE,EUR,2020-10-16 18:16:19
56038,2020,10,16,2020-10-16 14:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,31.25,18.5,AVERAGE,EUR,2020-10-16 18:16:19
56212,2020,10,16,2020-10-16 15:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,34.0,26.0,AVERAGE,EUR,2020-10-16 19:16:22
56336,2020,10,16,2020-10-16 16:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,80.0,47.52,AVERAGE,EUR,2020-10-16 20:16:20
56467,2020,10,16,2020-10-16 17:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,32.94,32.94,AVERAGE,EUR,2020-10-16 22:16:23
56869,2020,10,16,2020-10-16 18:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,26.64,26.64,AVERAGE,EUR,2020-10-16 23:16:12
57204,2020,10,16,2020-10-16 19:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,24.15,7.0,AVERAGE,EUR,2020-10-16 23:16:12
57457,2020,10,16,2020-10-16 20:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.94,18.0,AVERAGE,EUR,2020-10-17 00:16:26
8446,2020,10,16,2020-10-16 21:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.49,20.49,AVERAGE,EUR,2020-10-17 02:16:12
8680,2020,10,16,2020-10-16 22:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,24.5,19.8,AVERAGE,EUR,2020-10-17 02:16:12
8951,2020,10,16,2020-10-16 23:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,24.5,19.66,AVERAGE,EUR,2020-10-17 03:16:15
9084,2020,10,17,2020-10-17 00:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,19.45,AVERAGE,EUR,2020-10-17 04:16:16
59316,2020,10,17,2020-10-17 01:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.33,AVERAGE,EUR,2020-10-17 05:16:15
59474,2020,10,17,2020-10-17 02:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.37,AVERAGE,EUR,2020-10-17 07:16:21
59621,2020,10,17,2020-10-17 03:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.26,AVERAGE,EUR,2020-10-17 08:01:32
59770,2020,10,17,2020-10-17 04:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.41,AVERAGE,EUR,2020-10-17 10:01:15
59907,2020,10,17,2020-10-17 05:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.61,AVERAGE,EUR,2020-10-17 10:01:15
60136,2020,10,17,2020-10-17 06:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,21.5,19.83,AVERAGE,EUR,2020-10-17 11:16:15
60409,2020,10,17,2020-10-17 07:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,21.16,20.16,AVERAGE,EUR,2020-10-17 13:16:14
60927,2020,10,17,2020-10-17 08:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.58,17.0,AVERAGE,EUR,2020-10-17 13:16:14
61170,2020,10,17,2020-10-17 09:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.29,17.0,AVERAGE,EUR,2020-10-17 13:16:14
61485,2020,10,17,2020-10-17 10:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.95,16.95,AVERAGE,EUR,2020-10-17 15:16:13
62376,2020,10,17,2020-10-17 11:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.82,15.5,AVERAGE,EUR,2020-10-17 16:18:05
62731,2020,10,17,2020-10-17 12:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,15.5,AVERAGE,EUR,2020-10-17 17:16:14
63078,2020,10,17,2020-10-17 13:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.67,AVERAGE,EUR,2020-10-17 18:16:15
63262,2020,10,17,2020-10-17 14:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.79,AVERAGE,EUR,2020-10-17 20:16:16
63567,2020,10,17,2020-10-17 15:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.16,19.91,AVERAGE,EUR,2020-10-17 20:16:16
63828,2020,10,17,2020-10-17 16:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.16,20.08,AVERAGE,EUR,2020-10-17 21:16:20
64103,2020,10,17,2020-10-17 17:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.79,AVERAGE,EUR,2020-10-17 22:01:25
58504,2020,10,17,2020-10-17 18:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.24,15.0,AVERAGE,EUR,2020-10-17 23:16:11
59299,2020,10,17,2020-10-17 19:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.26,15.0,AVERAGE,EUR,2020-10-17 23:16:11
59986,2020,10,17,2020-10-17 20:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,17.2,14.2,AVERAGE,EUR,2020-10-18 00:16:20
61625,2020,10,17,2020-10-17 21:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,15.48,14.48,AVERAGE,EUR,2020-10-18 01:16:15
13451,2020,10,17,2020-10-17 22:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,16.68,13.0,AVERAGE,EUR,2020-10-18 05:16:16
13452,2020,10,17,2020-10-17 23:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,15.64,11.0,AVERAGE,EUR,2020-10-18 03:16:16
61945,2020,10,18,2020-10-18 00:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,14.66,8.21,AVERAGE,EUR,2020-10-18 04:01:25
63449,2020,10,18,2020-10-18 01:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,14.08,6.0,AVERAGE,EUR,2020-10-18 05:16:17
65609,2020,10,18,2020-10-18 02:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,14.16,6.0,AVERAGE,EUR,2020-10-18 07:16:17
65872,2020,10,18,2020-10-18 03:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,14.61,6.0,AVERAGE,EUR,2020-10-18 07:16:17
66078,2020,10,18,2020-10-18 04:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,15.13,8.0,AVERAGE,EUR,2020-10-18 08:16:17
66276,2020,10,18,2020-10-18 05:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,15.98,10.95,AVERAGE,EUR,2020-10-18 09:16:19
66905,2020,10,18,2020-10-18 06:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,17.48,17.48,AVERAGE,EUR,2020-10-18 11:16:15
67373,2020,10,18,2020-10-18 07:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.81,18.81,AVERAGE,EUR,2020-10-18 12:16:22
67550,2020,10,18,2020-10-18 08:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.61,15.0,AVERAGE,EUR,2020-10-18 12:16:22
67841,2020,10,18,2020-10-18 09:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.16,14.0,AVERAGE,EUR,2020-10-18 14:16:17
68049,2020,10,18,2020-10-18 10:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.52,14.0,AVERAGE,EUR,2020-10-18 14:16:17
68339,2020,10,18,2020-10-18 11:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.37,13.0,AVERAGE,EUR,2020-10-18 15:16:18
68652,2020,10,18,2020-10-18 12:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,17.81,11.0,AVERAGE,EUR,2020-10-18 16:16:21
69444,2020,10,18,2020-10-18 13:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.11,11.0,AVERAGE,EUR,2020-10-18 17:16:14
69756,2020,10,18,2020-10-18 14:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.47,13.0,AVERAGE,EUR,2020-10-18 21:16:21
70032,2020,10,18,2020-10-18 15:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,79.0,14.0,AVERAGE,EUR,2020-10-18 20:01:22
71095,2020,10,18,2020-10-18 16:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,55.0,21.16,AVERAGE,EUR,2020-10-18 20:01:22
71320,2020,10,18,2020-10-18 17:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,26.0,21.47,AVERAGE,EUR,2020-10-18 22:16:16
71522,2020,10,18,2020-10-18 18:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,23.73,20.84,AVERAGE,EUR,2020-10-18 22:16:16
71771,2020,10,18,2020-10-18 19:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.45,20.45,AVERAGE,EUR,2020-10-19 00:16:15
77086,2020,10,18,2020-10-18 20:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.94,19.94,AVERAGE,EUR,2020-10-19 00:16:15
77427,2020,10,18,2020-10-18 21:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.51,18.51,AVERAGE,EUR,2020-10-19 03:16:15
3544,2020,10,18,2020-10-18 22:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.28,18.28,AVERAGE,EUR,2020-10-19 04:16:14
3545,2020,10,18,2020-10-18 23:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.16,18.16,AVERAGE,EUR,2020-10-19 04:16:14
3546,2020,10,19,2020-10-19 00:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,17.86,AVERAGE,EUR,2020-10-19 04:16:14
3905,2020,10,19,2020-10-19 01:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,18.02,AVERAGE,EUR,2020-10-19 07:16:15
4149,2020,10,19,2020-10-19 02:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,18.81,AVERAGE,EUR,2020-10-19 06:01:22
65473,2020,10,19,2020-10-19 03:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.74,19.74,AVERAGE,EUR,2020-10-19 07:16:15
67635,2020,10,19,2020-10-19 04:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,65.0,20.84,AVERAGE,EUR,2020-10-19 09:16:19
68910,2020,10,19,2020-10-19 05:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,86.98,56.98,AVERAGE,EUR,2020-10-19 10:16:18
69246,2020,10,19,2020-10-19 06:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,134.24,68.05,AVERAGE,EUR,2020-10-19 11:16:24
71776,2020,10,19,2020-10-19 07:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,100.9,61.9,AVERAGE,EUR,2020-10-19 11:16:24
72199,2020,10,19,2020-10-19 08:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,51.47,51.47,AVERAGE,EUR,2020-10-19 12:16:17
73899,2020,10,19,2020-10-19 09:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,48.41,48.41,AVERAGE,EUR,2020-10-19 13:16:29
75634,2020,10,19,2020-10-19 10:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,44.39,44.39,AVERAGE,EUR,2020-10-19 14:16:21
76458,2020,10,19,2020-10-19 11:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,43.49,43.49,AVERAGE,EUR,2020-10-19 15:16:36
76784,2020,10,19,2020-10-19 12:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,40.92,40.92,AVERAGE,EUR,2020-10-19 17:16:30
79200,2020,10,19,2020-10-19 13:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,42.95,42.95,AVERAGE,EUR,2020-10-19 18:22:26
79397,2020,10,19,2020-10-19 14:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,42.48,42.48,AVERAGE,EUR,2020-10-19 20:18:20
80230,2020,10,19,2020-10-19 15:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,49.92,49.92,AVERAGE,EUR,2020-10-19 20:18:20
80438,2020,10,19,2020-10-19 16:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,150.0,53.64,AVERAGE,EUR,2020-10-19 20:18:20
83512,2020,10,19,2020-10-19 17:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,150.0,54.61,AVERAGE,EUR,2020-10-19 22:18:35
83998,2020,10,19,2020-10-19 18:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,70.7,40.7,AVERAGE,EUR,2020-10-19 22:18:35
84368,2020,10,19,2020-10-19 19:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,65.0,29.92,AVERAGE,EUR,2020-10-20 00:17:39
84626,2020,10,19,2020-10-19 20:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,24.07,24.07,AVERAGE,EUR,2020-10-20 01:18:23
46263,2020,10,19,2020-10-19 21:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.57,20.57,AVERAGE,EUR,2020-10-20 01:18:23
46691,2020,10,19,2020-10-19 22:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,21.71,21.71,AVERAGE,EUR,2020-10-20 03:03:06
46692,2020,10,19,2020-10-19 23:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,21.57,21.57,AVERAGE,EUR,2020-10-20 04:18:15
46830,2020,10,20,2020-10-20 00:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,21.54,21.54,AVERAGE,EUR,2020-10-20 05:02:46
65814,2020,10,20,2020-10-20 01:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,21.57,AVERAGE,EUR,2020-10-20 05:02:46
66067,2020,10,20,2020-10-20 02:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,22.01,22.01,AVERAGE,EUR,2020-10-20 06:17:12
66372,2020,10,20,2020-10-20 03:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,26.29,26.29,AVERAGE,EUR,2020-10-20 07:17:00
66558,2020,10,20,2020-10-20 04:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,33.45,33.45,AVERAGE,EUR,2020-10-20 09:02:58
34266,2020,10,20,2020-10-20 05:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,49.27,49.27,AVERAGE,EUR,2020-10-20 09:02:58
34449,2020,10,20,2020-10-20 06:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,50.21,50.21,AVERAGE,EUR,2020-10-20 11:17:26
34582,2020,10,20,2020-10-20 07:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,67.19,38.88,AVERAGE,EUR,2020-10-20 11:17:26
66724,2020,10,20,2020-10-20 08:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,85.0,35.18,AVERAGE,EUR,2020-10-20 13:02:10
66838,2020,10,20,2020-10-20 09:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,86.2,31.93,AVERAGE,EUR,2020-10-20 14:02:22
67055,2020,10,20,2020-10-20 10:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,107.51,28.18,AVERAGE,EUR,2020-10-20 15:17:26
68137,2020,10,20,2020-10-20 11:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,67.19,29.91,AVERAGE,EUR,2020-10-20 15:17:26
68518,2020,10,20,2020-10-20 12:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,52.97,27.44,AVERAGE,EUR,2020-10-20 16:17:11
68590,2020,10,20,2020-10-20 13:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,52.97,27.48,AVERAGE,EUR,2020-10-20 17:18:08
68939,2020,10,20,2020-10-20 14:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,52.97,30.53,AVERAGE,EUR,2020-10-20 18:02:30
69482,2020,10,20,2020-10-20 15:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,52.27,38.83,AVERAGE,EUR,2020-10-20 19:16:57
70063,2020,10,20,2020-10-20 16:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,80.63,38.82,AVERAGE,EUR,2020-10-20 20:16:39
70267,2020,10,20,2020-10-20 17:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,34.92,34.92,AVERAGE,EUR,2020-10-20 21:17:01
70459,2020,10,20,2020-10-20 18:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,25.95,20.0,AVERAGE,EUR,2020-10-20 23:16:44
70726,2020,10,20,2020-10-20 19:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,20.11,19.0,AVERAGE,EUR,2020-10-21 00:02:05
71819,2020,10,20,2020-10-20 20:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.44,19.44,AVERAGE,EUR,2020-10-21 00:02:05
26639,2020,10,20,2020-10-20 21:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.75,18.75,AVERAGE,EUR,2020-10-21 01:16:30
27139,2020,10,20,2020-10-20 22:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,16.55,16.55,AVERAGE,EUR,2020-10-21 02:16:34
27608,2020,10,20,2020-10-20 23:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,18.0,16.14,AVERAGE,EUR,2020-10-21 04:16:21
73646,2020,10,21,2020-10-21 00:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.5,16.17,AVERAGE,EUR,2020-10-21 05:16:21
74379,2020,10,21,2020-10-21 01:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.62,16.18,AVERAGE,EUR,2020-10-21 05:16:21
75019,2020,10,21,2020-10-21 02:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.89,16.89,AVERAGE,EUR,2020-10-21 07:17:17
75914,2020,10,21,2020-10-21 03:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.9,18.71,AVERAGE,EUR,2020-10-21 08:17:22
39466,2020,10,21,2020-10-21 04:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,19.95,19.45,AVERAGE,EUR,2020-10-21 09:17:55
82815,2020,10,21,2020-10-21 05:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,77.0,29.15,AVERAGE,EUR,2020-10-21 10:17:07
83058,2020,10,21,2020-10-21 06:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,80.62,52.95,AVERAGE,EUR,2020-10-21 10:17:07
84096,2020,10,21,2020-10-21 07:00:00.000,PT60M,10Y1001A1001A46L,MBA,SE3 MBA,SE3,Automatic Frequency Restoration Reserve (aFRR),,,,,82.78,39.0,AVERAGE,EUR,2020-10-21 11:02:45
